Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Edoxaban_p,12.58,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,127_fie1_air_asb_scq_96_r1,13577250,N/A,0,12.36,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,2141069,-0.22,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1843,.3012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,128_fie1_air_asb_scq_96_r2,16432347,N/A,0,12.33,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,2715718,-0.25,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1841,.0786 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,129_fie1_air_asb_scq_96_r3,6839962,N/A,0,12.36,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,1179393,-0.22,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1843,.3012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,130_fie1_air_asb_scq_96_r4,27675360,N/A,0,12.35,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,4443007,-0.23,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1843,.4126 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,131_fie1_air_asb_scq_96_r5,43590188,N/A,0,12.32,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,7793819,-0.26,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,135_Cali025,468015,N/A,0,12.32,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,85840,-0.26,C24H30ClN7O4S,M+H,136.79,N/A,N/A,548.1841,548.1844,.6353 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,136_Cali05,926578,N/A,0,12.34,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,149114,-0.24,C24H30ClN7O4S,M+H,273.59,N/A,N/A,548.1841,548.1841,-.0328 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,137_Cali1,1703311,N/A,0,12.34,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,322176,-0.24,C24H30ClN7O4S,M+H,547.18,N/A,N/A,548.1841,548.184,-.1441 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,138_Cali3,6604857,N/A,0,12.34,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,1140386,-0.24,C24H30ClN7O4S,M+H,1641.53,N/A,N/A,548.1841,548.1841,.0786 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,139_Cali5,11912175,N/A,0,12.32,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,2034744,-0.26,C24H30ClN7O4S,M+H,2735.88,N/A,N/A,548.1841,548.1841,.0786 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,140_Cali8,18605243,N/A,0,12.31,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,3264536,-0.27,C24H30ClN7O4S,M+H,4377.41,N/A,N/A,548.1841,548.1841,-.0328 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,141_Cali10,26675075,N/A,0,12.32,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,4767871,-0.26,C24H30ClN7O4S,M+H,5471.77,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,142_Cali20,38117833,N/A,0,12.32,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,7034681,-0.26,C24H30ClN7O4S,M+H,10943.54,N/A,N/A,548.1841,548.1844,.5239 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,143_Cali50,99846319,N/A,0,12.33,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,19742158,-0.25,C24H30ClN7O4S,M+H,27358.84,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Edoxaban_p,12.58,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
